timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2024-01-02 07:24:00,5,3,4,1,False,True,0,0.8507628591517227,-0.39574907495162326,-0.027589534688707174,3.040777,101.7945,-0.0837876800199369
2024-01-02 07:31:00,1,4,1,1,False,True,0,2.1488889155270123,-1.7004556431161508,1.784808732503218,3.044633,101.796345,5.798234785865951
2024-01-02 07:37:00,2,1,2,1,False,True,0,2.3486006165078264,-0.6053862186043425,-1.2660616839365226,3.050248,101.800033,-0.42978900154263616
2024-01-02 07:44:00,3,2,0,1,False,True,3,-1.9452009545796707,-1.566502196692688,-0.11820944804830318,3.047098,101.805578,2.684222892161657
2024-01-02 07:51:00,4,0,3,1,False,True,4,0.451339457190095,-1.3019441400063492,-0.3900691881270922,3.04201,101.801807,0.6082149630254616
2024-01-02 07:56:00,5,3,4,1,False,True,1,0.551195307680502,-1.0126046957316694,-0.027589534688707174,3.041057,101.796531,0.26221364150276233
2024-01-02 08:01:00,1,4,1,1,False,True,0,1.9491772145461985,-1.2517115975975506,1.784808732503218,3.043714,101.795857,1.9922202491162586
2024-01-02 08:07:00,2,1,2,1,False,True,0,0.551195307680502,0.5312087742987393,-1.2660616839365226,3.049854,101.799492,-0.7757903230653355
2024-01-02 08:14:00,3,2,0,1,False,True,0,1.350042111603757,0.31219488939637735,-0.11820944804830318,3.046126,101.806363,-0.0837876800199369
2024-01-02 08:21:00,4,0,3,1,False,True,1,0.1517719057188743,-0.8572186978804526,-0.3900691881270922,3.043572,101.803625,0.26221364150276233
2024-01-02 08:28:00,5,3,4,1,False,True,2,0.6510511581709089,-1.338111570540684,-0.027589534688707174,3.041093,101.796797,0.9542162845481609
2024-01-02 08:34:00,1,4,1,1,False,True,0,2.9477357194502676,0.4535157753731306,1.784808732503218,3.04825,101.798264,0.26221364150276233
2024-01-02 08:39:00,2,1,2,1,False,True,4,1.9491772145461985,-1.5222975593729453,-1.2660616839365226,3.050132,101.799873,0.26221364150276233
2024-01-02 08:45:00,3,2,0,1,False,True,0,2.6481681679790467,-1.5457394124970514,-0.11820944804830318,3.046743,101.805865,3.0302242136843565
2024-01-02 08:50:00,4,0,3,1,False,True,0,0.8507628591517227,-0.9590233171622843,-0.3900691881270922,3.044092,101.804231,-0.0837876800199369
2024-01-02 08:55:00,5,3,4,1,False,True,1,2.3486006165078264,-1.0420744539448312,-0.027589534688707174,3.041573,101.800278,0.26221364150276233
2024-01-02 09:01:00,1,4,1,1,False,True,1,1.8493213640557917,-1.1157488494777357,1.784808732503218,3.040969,101.7944,0.9542162845481609
2024-01-02 09:07:00,2,1,2,1,False,True,0,2.9477357194502676,0.4501669392125442,-1.2660616839365226,3.050464,101.800329,-0.7757903230653355
2024-01-02 09:14:00,3,2,0,1,False,True,4,0.451339457190095,-1.6187440407978386,-0.11820944804830318,3.051056,101.802382,3.0302242136843565
2024-01-02 09:19:00,4,0,3,1,False,True,1,1.549753812584571,-0.945627972519938,-0.3900691881270922,3.043735,101.803816,0.26221364150276233
2024-01-02 09:25:00,5,3,4,1,False,True,1,0.6510511581709089,-1.7004556431161508,-0.027589534688707174,3.041064,101.796582,3.0302242136843565
2024-01-02 09:31:00,1,4,1,1,False,True,4,0.551195307680502,-0.15664217308574216,1.784808732503218,3.042351,101.795134,0.26221364150276233
2024-01-02 09:37:00,2,1,2,1,False,True,4,0.8507628591517227,-1.2778325196501257,-1.2660616839365226,3.051224,101.801371,-0.0837876800199369
2024-01-02 09:43:00,3,2,0,1,False,True,1,1.549753812584571,-1.7004556431161508,-0.11820944804830318,3.049598,101.803559,4.414229499775153
2024-01-02 09:49:00,4,0,3,1,False,True,2,2.0490330650366055,-1.0507814279623564,-0.3900691881270922,3.044198,101.804355,0.26221364150276233
2024-01-02 09:55:00,5,3,4,1,False,True,4,0.2516277562092812,-1.6622789108854639,-0.027589534688707174,3.041588,101.800389,2.3382215706389577
2024-01-02 10:00:00,1,4,1,1,False,False,3,-1.545777552618043,-1.338111570540684,1.784808732503218,3.046004,101.797072,1.9922202491162586
2024-01-02 10:07:00,2,1,2,1,False,False,0,-0.1477956457523464,0.961199337318055,-1.2660616839365226,3.051598,101.801884,-0.7757903230653355
2024-01-02 10:14:00,3,2,0,1,False,False,1,-1.2462100011468222,-0.40646535066550027,-0.11820944804830318,3.048236,101.804659,-0.0837876800199369
2024-01-02 10:20:00,4,0,3,1,False,False,1,-0.7469307486947878,-0.14659566460398255,-0.3900691881270922,3.044492,101.804696,-0.42978900154263616
2024-01-02 10:25:00,5,3,4,1,False,False,1,-0.7469307486947878,0.21507864073936714,-0.027589534688707174,3.041094,101.7968,-0.42978900154263616
2024-01-02 10:31:00,1,4,1,1,False,False,0,-0.047939795261939505,1.2800085398058962,1.784808732503218,3.049367,101.798857,-0.42978900154263616
2024-01-02 10:38:00,2,1,2,1,False,False,0,0.1517719057188743,0.994017931691803,-1.2660616839365226,3.049852,101.799489,-0.7757903230653355
2024-01-02 10:44:00,3,2,0,1,False,False,0,-0.4473631972235671,0.7100366252740622,-0.11820944804830318,3.047889,101.804939,-0.42978900154263616
2024-01-02 10:51:00,4,0,3,1,False,False,2,-0.7469307486947878,0.31219488939637735,-0.3900691881270922,3.043784,101.803872,-0.42978900154263616
2024-01-02 10:57:00,5,3,4,1,False,False,0,-0.047939795261939505,-0.1673584487996192,-0.027589534688707174,3.041237,101.797838,-0.42978900154263616
2024-01-02 11:03:00,1,4,1,1,False,False,0,-0.3475073467331602,0.7428552196478102,1.784808732503218,3.042817,101.795381,-0.42978900154263616
2024-01-02 11:08:00,2,1,2,1,False,False,0,-0.547219047713974,1.411952684533007,-1.2660616839365226,3.050551,101.800447,-0.7757903230653355
2024-01-02 11:15:00,3,2,0,1,False,False,1,-1.2462100011468222,0.23517165770288637,-0.11820944804830318,3.048593,101.804371,-0.42978900154263616
2024-01-02 11:20:00,4,0,3,1,False,False,0,-0.047939795261939505,-0.17338635388867502,-0.3900691881270922,3.042636,101.802535,-0.42978900154263616
2024-01-02 11:26:00,5,3,4,1,False,False,0,0.1517719057188743,1.4005666415870126,-0.027589534688707174,3.041104,101.796871,-0.7757903230653355
2024-01-02 11:31:00,1,4,1,1,False,False,0,-0.1477956457523464,1.7649200158588316,1.784808732503218,3.041952,101.794922,-0.42978900154263616
2024-01-02 11:37:00,2,1,2,1,False,False,3,-1.8453451040892637,-0.7594326819913247,-1.2660616839365226,3.049922,101.799586,-0.42978900154263616
2024-01-02 11:42:00,3,2,0,1,False,False,0,-1.445921702127636,-1.6743347210635755,-0.11820944804830318,3.048781,101.804218,2.684222892161657
2024-01-02 11:48:00,4,0,3,1,False,False,0,-0.7469307486947878,0.025534514050167163,-0.3900691881270922,3.045188,101.805507,-0.42978900154263616
2024-01-02 11:53:00,5,3,4,1,False,False,0,-0.9466424496756016,-1.101013970371155,-0.027589534688707174,3.040763,101.7944,0.26221364150276233
2024-01-02 12:00:00,1,4,1,1,False,False,0,-0.3475073467331602,1.1500736967751375,1.784808732503218,3.046099,101.797123,-0.42978900154263616
2024-01-02 12:07:00,2,1,2,1,False,False,0,-0.4473631972235671,0.859394718036223,-1.2660616839365226,3.050861,101.800874,-0.7757903230653355
2024-01-02 12:13:00,3,2,0,1,False,False,0,-0.1477956457523464,0.5747436443863646,-0.11820944804830318,3.049298,101.803801,-0.42978900154263616
2024-01-02 12:19:00,4,0,3,1,False,False,0,-0.547219047713974,0.9317295791048927,-0.3900691881270922,3.042634,101.802534,-0.7757903230653355
2024-01-02 12:24:00,5,3,4,1,False,False,1,-1.0464983001660086,0.11126471976118318,-0.027589534688707174,3.041631,101.800701,-0.42978900154263616
2024-01-02 12:31:00,1,4,1,1,False,False,0,0.1517719057188743,-0.23232587031499857,1.784808732503218,3.042046,101.794972,-0.0837876800199369
2024-01-02 12:37:00,2,1,2,1,False,False,0,-0.4473631972235671,0.5211622658169797,-1.2660616839365226,3.051526,101.801786,-0.7757903230653355
2024-01-02 12:42:00,3,2,0,1,False,False,1,-0.4473631972235671,-1.4633580429466218,-0.11820944804830318,3.050204,101.80307,1.6462189275935595
2024-01-02 12:47:00,4,0,3,1,False,False,3,-1.8453451040892637,-1.0233209714455465,-0.3900691881270922,3.044084,101.804221,-0.0837876800199369
2024-01-02 12:52:00,5,3,4,1,False,False,0,-0.24765149624275332,0.1775716757407974,-0.027589534688707174,3.041699,101.801192,-0.42978900154263616
2024-01-02 12:57:00,1,4,1,1,False,False,1,-0.547219047713974,0.5151343607279236,1.784808732503218,3.044103,101.796064,-0.0837876800199369
2024-01-02 13:04:00,2,1,2,1,False,False,0,-0.3475073467331602,1.115245800705037,-1.2660616839365226,3.049817,101.799442,-0.7757903230653355
2024-01-02 13:11:00,3,2,0,1,False,False,0,-0.4473631972235671,0.8292551925909442,-0.11820944804830318,3.047229,101.805473,-0.42978900154263616
2024-01-02 13:16:00,4,0,3,1,False,False,2,-0.24765149624275332,0.8158598479485977,-0.3900691881270922,3.041911,101.801692,-0.42978900154263616
2024-01-02 13:23:00,5,3,4,1,False,False,0,-0.3475073467331602,-0.9449582052878206,-0.027589534688707174,3.041162,101.797293,0.26221364150276233
2024-01-02 13:30:00,1,4,1,1,False,False,0,0.05191605522846739,1.627617733274782,1.784808732503218,3.04157,101.794719,-0.42978900154263616
2024-01-02 13:37:00,2,1,2,1,False,False,0,-0.3475073467331602,0.8259063564303573,-1.2660616839365226,3.050507,101.800388,-0.7757903230653355
2024-01-02 13:42:00,3,2,0,1,False,False,1,-0.24765149624275332,-0.28657701611650116,-0.11820944804830318,3.046869,101.805763,-0.0837876800199369
2024-01-02 13:47:00,4,0,3,1,False,False,0,0.05191605522846739,1.902892065674998,-0.3900691881270922,3.044857,101.805122,-0.7757903230653355
2024-01-02 13:52:00,5,3,4,1,False,False,1,-0.8467865991851947,-0.04680034701850263,-0.027589534688707174,3.040782,101.794534,-0.42978900154263616
2024-01-02 13:59:00,1,4,1,1,False,False,0,0.05191605522846739,0.11528332315388723,1.784808732503218,3.043324,101.79565,-0.0837876800199369
2024-01-02 14:06:00,2,1,2,1,False,False,0,0.9506187096421295,1.1802132222204162,-1.2660616839365226,3.050369,101.800198,-0.7757903230653355
2024-01-02 14:12:00,3,2,0,1,False,False,1,-0.24765149624275332,-0.9543349465374631,-0.11820944804830318,3.046682,101.805914,0.26221364150276233
2024-01-02 14:18:00,4,0,3,1,False,False,0,-0.3475073467331602,1.726073516396027,-0.3900691881270922,3.045204,101.805526,-0.7757903230653355
2024-01-02 14:23:00,5,3,4,1,False,False,0,0.3514836066996881,1.5981479750616203,-0.027589534688707174,3.041729,101.801413,-0.7757903230653355
2024-01-02 14:28:00,1,4,1,1,False,False,2,-0.1477956457523464,0.1976646927043171,1.784808732503218,3.043393,101.795687,-0.0837876800199369
2024-01-02 14:35:00,2,1,2,1,False,False,2,0.3514836066996881,0.2954507085934445,-1.2660616839365226,3.050275,101.80007,-0.7757903230653355
2024-01-02 14:40:00,3,2,0,1,False,False,0,0.2516277562092812,0.2921018724328581,-0.11820944804830318,3.049365,101.803747,-0.42978900154263616
2024-01-02 14:47:00,4,0,3,1,False,False,1,-0.4473631972235671,0.35840882841247235,-0.3900691881270922,3.043432,101.803462,-0.42978900154263616
2024-01-02 14:53:00,5,3,4,1,False,False,1,0.2516277562092812,0.29679024305767937,-0.027589534688707174,3.04105,101.796479,-0.42978900154263616
2024-01-02 14:59:00,1,4,1,1,False,False,2,-0.24765149624275332,0.6383715314375096,1.784808732503218,3.047116,101.797662,-0.42978900154263616
2024-01-02 15:04:00,2,1,2,1,False,False,0,-0.24765149624275332,1.2826876087343655,-1.2660616839365226,3.051622,101.801917,-0.7757903230653355
2024-01-02 15:10:00,3,2,0,1,False,False,1,-0.047939795261939505,0.6135901438491687,-0.11820944804830318,3.046906,101.805733,-0.42978900154263616
2024-01-02 15:17:00,4,0,3,1,False,False,3,-1.8453451040892637,-1.612716135708783,-0.3900691881270922,3.041827,101.801593,0.9542162845481609
2024-01-02 15:24:00,5,3,4,1,False,False,0,-0.3475073467331602,1.1333295159722045,-0.027589534688707174,3.040806,101.79471,-0.7757903230653355
2024-01-02 15:30:00,1,4,1,1,False,False,2,-0.24765149624275332,0.2371809593992384,1.784808732503218,3.044911,101.796493,-0.42978900154263616
2024-01-02 15:35:00,2,1,2,1,False,False,1,-0.547219047713974,0.8526970457150498,-1.2660616839365226,3.051105,101.801208,-0.7757903230653355
2024-01-02 15:41:00,3,2,0,1,False,False,0,-0.24765149624275332,1.1252923091867966,-0.11820944804830318,3.048973,101.804064,-0.42978900154263616
2024-01-02 15:46:00,4,0,3,1,False,False,0,-0.4473631972235671,0.7991156671456648,-0.3900691881270922,3.044942,101.80522,-0.42978900154263616
2024-01-02 15:52:00,5,3,4,1,False,False,1,-0.547219047713974,-0.913479145378307,-0.027589534688707174,3.040893,101.795342,-0.0837876800199369
2024-01-02 15:59:00,1,4,1,1,False,False,0,-0.047939795261939505,-1.3582045875042035,1.784808732503218,3.048539,101.798418,1.6462189275935595
2024-01-02 16:05:00,2,1,2,1,False,False,3,-1.9452009545796707,-0.3555630410245846,-1.2660616839365226,3.051154,101.801275,-0.7757903230653355
2024-01-02 16:11:00,3,2,0,1,False,False,3,-1.1463541506564154,-1.7004556431161508,-0.11820944804830318,3.049019,101.804027,2.684222892161657
2024-01-02 16:16:00,4,0,3,1,False,False,2,-0.8467865991851947,-1.43388828473346,-0.3900691881270922,3.045627,101.806018,0.9542162845481609
2024-01-02 16:22:00,5,3,4,1,False,False,1,-0.6470748982043809,0.5271901709060353,-0.027589534688707174,3.041659,101.800903,-0.42978900154263616
2024-01-02 16:28:00,1,4,1,1,False,False,4,0.05191605522846739,0.2157484079714843,1.784808732503218,3.042618,101.795276,-0.0837876800199369
2024-01-02 16:34:00,2,1,2,1,False,False,1,-0.24765149624275332,0.9096272604450215,-1.2660616839365226,3.051196,101.801332,-0.7757903230653355
2024-01-02 16:40:00,3,2,0,1,False,False,2,-0.547219047713974,-1.0172930663564907,-0.11820944804830318,3.046725,101.805879,0.26221364150276233
2024-01-02 16:46:00,4,0,3,1,False,False,0,-0.6470748982043809,-0.2082142499587753,-0.3900691881270922,3.044081,101.804218,-0.42978900154263616
2024-01-02 16:52:00,5,3,4,1,False,False,3,-1.2462100011468222,-0.7668001215446151,-0.027589534688707174,3.041399,101.799015,-0.0837876800199369
2024-01-02 16:57:00,1,4,1,1,False,False,0,-0.4473631972235671,-0.6549489937810238,1.784808732503218,3.044566,101.796309,0.26221364150276233
2024-01-02 17:04:00,2,1,2,1,False,True,0,1.2501862611133503,-0.4439723156640698,-1.2660616839365226,3.050688,101.800636,-0.42978900154263616
2024-01-02 17:09:00,3,2,0,1,False,True,0,-0.547219047713974,-1.1184279184062051,-0.11820944804830318,3.048178,101.804706,0.26221364150276233
2024-01-02 17:14:00,4,0,3,1,False,True,2,1.1503304106229433,-1.0199721352849598,-0.3900691881270922,3.042192,101.802019,0.26221364150276233
2024-01-02 17:21:00,5,3,4,1,False,True,0,1.649609663074978,-1.4412557242867505,-0.027589534688707174,3.04102,101.796264,1.3002176060708601
2024-01-02 17:27:00,1,4,1,1,False,True,0,1.350042111603757,-1.5711905673175093,1.784808732503218,3.040856,101.794341,4.068228178252454
2024-01-02 17:32:00,2,1,2,1,False,True,0,1.0504745601325365,0.4213669482314997,-1.2660616839365226,3.050154,101.799903,-0.7757903230653355
2024-01-02 17:37:00,3,2,0,1,False,True,4,0.2516277562092812,-1.3937022508064212,-0.11820944804830318,3.048978,101.80406,1.3002176060708601
2024-01-02 17:44:00,4,0,3,1,False,True,1,1.2501862611133503,-1.1646418574222996,-0.3900691881270922,3.044964,101.805246,0.6082149630254616
2024-01-02 17:50:00,5,3,4,1,False,True,0,2.1488889155270123,-0.7078606051182915,-0.027589534688707174,3.041293,101.798245,-0.0837876800199369
2024-01-02 17:56:00,1,4,1,1,False,True,1,1.8493213640557917,-0.9476372742162901,1.784808732503218,3.042946,101.79545,1.3002176060708601
2024-01-02 18:01:00,2,1,2,1,False,True,0,1.649609663074978,-1.0923069963536298,-1.2660616839365226,3.049561,101.79909,-0.42978900154263616
2024-01-02 18:08:00,3,2,0,1,False,True,0,1.2501862611133503,-1.4513022327685101,-0.11820944804830318,3.049601,101.803557,1.3002176060708601
2024-01-02 18:13:00,4,0,3,1,False,True,0,1.7494655135653847,-0.5256839179823822,-0.3900691881270922,3.042289,101.802132,-0.0837876800199369
2024-01-02 18:20:00,5,3,4,1,False,True,3,-0.8467865991851947,-0.9476372742162901,-0.027589534688707174,3.041363,101.798756,0.26221364150276233
2024-01-02 18:26:00,1,4,1,1,False,True,4,-0.4473631972235671,-1.1405302370660764,1.784808732503218,3.041706,101.794791,1.6462189275935595
2024-01-02 18:31:00,2,1,2,1,False,True,0,1.2501862611133503,-1.2470232269727293,-1.2660616839365226,3.051428,101.80165,-0.0837876800199369
2024-01-02 18:37:00,3,2,0,1,False,True,1,1.2501862611133503,-1.5350231367831744,-0.11820944804830318,3.048483,101.804459,1.6462189275935595
2024-01-02 18:44:00,4,0,3,1,False,True,0,0.3514836066996881,-1.384995276788896,-0.3900691881270922,3.042489,101.802364,0.6082149630254616
2024-01-02 18:49:00,5,3,4,1,False,True,0,1.7494655135653847,-0.437944410575014,-0.027589534688707174,3.040854,101.795059,-0.0837876800199369
2024-01-02 18:56:00,1,4,1,1,False,True,1,0.3514836066996881,-0.8907070594863183,1.784808732503218,3.04758,101.797909,0.9542162845481609
2024-01-02 19:01:00,2,1,2,1,False,True,0,1.0504745601325365,0.3785018453759916,-1.2660616839365226,3.049661,101.799228,-0.7757903230653355
2024-01-02 19:06:00,3,2,0,1,False,True,0,1.0504745601325365,0.3570692939482375,-0.11820944804830318,3.050853,101.802546,-0.42978900154263616
2024-01-02 19:13:00,4,0,3,1,False,True,4,0.9506187096421295,-0.8672652063622123,-0.3900691881270922,3.043482,101.80352,0.26221364150276233
2024-01-02 19:18:00,5,3,4,1,False,True,1,0.451339457190095,-1.6441951956182965,-0.027589534688707174,3.04127,101.798083,2.3382215706389577
2024-01-02 19:23:00,1,4,1,1,False,True,0,0.7509070086613158,-1.3535162168793822,1.784808732503218,3.04388,101.795945,2.3382215706389577
2024-01-02 19:29:00,2,1,2,1,False,True,0,1.2501862611133503,0.3624274318051759,-1.2660616839365226,3.050029,101.799732,-0.7757903230653355
2024-01-02 19:34:00,3,2,0,1,False,True,0,0.551195307680502,0.5265204036739181,-0.11820944804830318,3.048411,101.804518,-0.42978900154263616
2024-01-02 19:40:00,4,0,3,1,False,True,0,1.9491772145461985,0.19163678761526104,-0.3900691881270922,3.043738,101.803819,-0.42978900154263616
2024-01-02 19:47:00,5,3,4,1,False,True,0,0.9506187096421295,-0.9503163431447593,-0.027589534688707174,3.040754,101.794334,0.26221364150276233
2024-01-02 19:52:00,1,4,1,1,False,True,2,2.0490330650366055,0.07241822029837909,1.784808732503218,3.042983,101.795469,0.26221364150276233
2024-01-02 19:57:00,2,1,2,1,False,True,0,1.9491772145461985,-1.3032836744705838,-1.2660616839365226,3.05093,101.800968,-0.0837876800199369
2024-01-02 20:03:00,3,2,0,1,False,False,1,-0.7469307486947878,-0.7158978119036994,-0.11820944804830318,3.046566,101.806007,-0.0837876800199369
2024-01-02 20:09:00,4,0,3,1,False,False,0,0.7509070086613158,0.13135773672470288,-0.3900691881270922,3.043248,101.803249,-0.42978900154263616
2024-01-02 20:16:00,5,3,4,1,False,False,0,0.1517719057188743,1.025496991601317,-0.027589534688707174,3.041021,101.796273,-0.42978900154263616
2024-01-02 20:23:00,1,4,1,1,False,False,1,-0.3475073467331602,0.6089017732243475,1.784808732503218,3.045358,101.79673,-0.0837876800199369
2024-01-02 20:30:00,2,1,2,1,False,False,0,-0.8467865991851947,1.7287525853244967,-1.2660616839365226,3.051283,101.801452,-0.7757903230653355
2024-01-02 20:36:00,3,2,0,1,False,False,4,-0.1477956457523464,0.15078098645610494,-0.11820944804830318,3.046783,101.805832,-0.42978900154263616
2024-01-02 20:42:00,4,0,3,1,False,False,0,0.05191605522846739,-0.17472588835290961,-0.3900691881270922,3.044646,101.804876,-0.42978900154263616
