timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2024-01-02 07:31:00,1,4,1,1,False,True,0,2.1468419367911844,-1.7004556431161508,0.09257306514850712,3.045799,101.795455,3.277706295161781
2024-01-02 07:37:00,2,1,2,1,False,True,0,2.3463054673782637,-0.6053862186043425,-1.2524313199577968,3.047771,101.797058,-0.5621198254483598
2024-01-02 07:44:00,3,2,0,1,False,True,3,-1.9421604402439465,-1.566502196692688,0.8099087372052021,3.044682,101.798057,4.045671519283809
2024-01-02 07:51:00,4,0,3,1,False,True,4,0.45140192680100805,-1.3019441400063492,-0.9834304429365358,3.041634,101.798599,0.20584539867366838
2024-01-02 07:56:00,5,3,4,1,False,True,1,0.5511336920945479,-1.0126046957316694,1.347910491247724,3.043462,101.795989,0.9738106227956966
2024-01-02 08:01:00,1,4,1,1,False,True,0,1.9473784062041046,-1.2517115975975506,0.09257306514850712,3.045458,101.795297,0.9738106227956966
2024-01-02 08:07:00,2,1,2,1,False,True,0,0.5511336920945479,0.5312087742987393,-1.2524313199577968,3.047677,101.796691,-0.5621198254483598
2024-01-02 08:14:00,3,2,0,1,False,True,0,1.348987814442866,0.31219488939637735,0.8099087372052021,3.043948,101.797997,0.20584539867366838
2024-01-02 08:21:00,4,0,3,1,False,True,1,0.15220663092038875,-0.8572186978804526,-0.9834304429365358,3.042503,101.798361,0.20584539867366838
2024-01-02 08:28:00,5,3,4,1,False,True,2,0.6508654573880877,-1.338111570540684,1.347910491247724,3.043355,101.796132,1.741775846917725
2024-01-02 08:34:00,1,4,1,1,False,True,0,2.9446960591395026,0.4535157753731306,0.09257306514850712,3.047141,101.796076,-0.5621198254483598
2024-01-02 08:39:00,2,1,2,1,False,True,4,1.9473784062041046,-1.5222975593729453,-1.2524313199577968,3.047743,101.79695,0.9738106227956966
2024-01-02 08:45:00,3,2,0,1,False,True,0,2.645500763258883,-1.5457394124970514,0.8099087372052021,3.044414,101.798035,4.045671519283809
2024-01-02 08:50:00,4,0,3,1,False,True,0,0.8503289879751672,-0.9590233171622843,-0.9834304429365358,3.042792,101.798282,0.20584539867366838
2024-01-02 08:55:00,5,3,4,1,False,True,1,2.3463054673782637,-1.0420744539448312,1.347910491247724,3.041968,101.797992,0.9738106227956966
2024-01-02 09:01:00,1,4,1,1,False,True,1,1.847646640910565,-1.1157488494777357,0.09257306514850712,3.04444,101.794826,0.20584539867366838
2024-01-02 09:07:00,2,1,2,1,False,True,0,2.9446960591395026,0.4501669392125442,-1.2524313199577968,3.047823,101.797259,-0.5621198254483598
2024-01-02 09:14:00,3,2,0,1,False,True,4,0.45140192680100805,-1.6187440407978386,0.8099087372052021,3.04767,101.798303,4.045671519283809
2024-01-02 09:19:00,4,0,3,1,False,True,1,1.5484513450299455,-0.945627972519938,-0.9834304429365358,3.042594,101.798336,0.20584539867366838
2024-01-02 09:25:00,5,3,4,1,False,True,1,0.6508654573880877,-1.7004556431161508,1.347910491247724,3.043441,101.796016,4.813636743405837
2024-01-02 09:31:00,1,4,1,1,False,True,4,0.5511336920945479,-0.15664217308574216,0.09257306514850712,3.044953,101.795063,-0.5621198254483598
2024-01-02 09:37:00,2,1,2,1,False,True,4,0.8503289879751672,-1.2778325196501257,-1.2524313199577968,3.048004,101.797965,0.20584539867366838
2024-01-02 09:43:00,3,2,0,1,False,True,1,1.5484513450299455,-1.7004556431161508,0.8099087372052021,3.04657,101.798212,6.349567191649893
2024-01-02 09:49:00,4,0,3,1,False,True,2,2.0471101714976445,-1.0507814279623564,-0.9834304429365358,3.042852,101.798265,0.20584539867366838
2024-01-02 09:55:00,5,3,4,1,False,True,4,0.2519383962139285,-1.6622789108854639,1.347910491247724,3.041923,101.798051,4.045671519283809
2024-01-02 10:00:00,1,4,1,1,False,False,3,-1.5432333790697874,-1.338111570540684,0.09257306514850712,3.046308,101.795691,0.9738106227956966
2024-01-02 10:07:00,2,1,2,1,False,False,0,-0.14698866496023058,0.961199337318055,-1.2524313199577968,3.048094,101.798313,-0.5621198254483598
2024-01-02 10:14:00,3,2,0,1,False,False,1,-1.2440380831891682,-0.40646535066550027,0.8099087372052021,3.045541,101.798128,0.20584539867366838
2024-01-02 10:20:00,4,0,3,1,False,False,1,-0.7453792567214692,-0.14659566460398255,-0.9834304429365358,3.043015,101.798221,-0.5621198254483598
2024-01-02 10:25:00,5,3,4,1,False,False,1,-0.7453792567214692,0.21507864073936714,1.347910491247724,3.043354,101.796133,0.20584539867366838
2024-01-02 10:31:00,1,4,1,1,False,False,0,-0.047256899666690805,1.2800085398058962,0.09257306514850712,3.047555,101.796268,-0.5621198254483598
2024-01-02 10:38:00,2,1,2,1,False,False,0,0.15220663092038875,0.994017931691803,-1.2524313199577968,3.047676,101.79669,-0.5621198254483598
2024-01-02 10:44:00,3,2,0,1,False,False,0,-0.4461839608408499,0.7100366252740622,0.8099087372052021,3.045279,101.798106,0.20584539867366838
2024-01-02 10:51:00,4,0,3,1,False,False,2,-0.7453792567214692,0.31219488939637735,-0.9834304429365358,3.042621,101.798329,-0.5621198254483598
2024-01-02 10:57:00,5,3,4,1,False,False,0,-0.047256899666690805,-0.1673584487996192,1.347910491247724,3.04294,101.796688,0.20584539867366838
2024-01-02 11:03:00,1,4,1,1,False,False,0,-0.3464521955473101,0.7428552196478102,0.09257306514850712,3.045126,101.795143,-0.5621198254483598
2024-01-02 11:08:00,2,1,2,1,False,False,0,-0.5459157261343897,1.411952684533007,-1.2524313199577968,3.047843,101.797339,-0.5621198254483598
2024-01-02 11:15:00,3,2,0,1,False,False,1,-1.2440380831891682,0.23517165770288637,0.8099087372052021,3.04581,101.79815,-0.5621198254483598
2024-01-02 11:20:00,4,0,3,1,False,False,0,-0.047256899666690805,-0.17338635388867502,-0.9834304429365358,3.041982,101.798504,-0.5621198254483598
2024-01-02 11:26:00,5,3,4,1,False,False,0,0.15220663092038875,1.4005666415870126,1.347910491247724,3.043326,101.796171,-0.5621198254483598
2024-01-02 11:31:00,1,4,1,1,False,False,0,-0.14698866496023058,1.7649200158588316,0.09257306514850712,3.044805,101.794995,-0.5621198254483598
2024-01-02 11:37:00,2,1,2,1,False,False,3,-1.8424286749504066,-0.7594326819913247,-1.2524313199577968,3.047693,101.796755,-0.5621198254483598
2024-01-02 11:42:00,3,2,0,1,False,False,0,-1.4435016137762477,-1.6743347210635755,0.8099087372052021,3.045953,101.798162,4.045671519283809
2024-01-02 11:48:00,4,0,3,1,False,False,0,-0.7453792567214692,0.025534514050167163,-0.9834304429365358,3.043402,101.798114,-0.5621198254483598
2024-01-02 11:53:00,5,3,4,1,False,False,0,-0.9448427873085488,-1.101013970371155,1.347910491247724,3.044311,101.794851,0.9738106227956966
2024-01-02 12:00:00,1,4,1,1,False,False,0,-0.3464521955473101,1.1500736967751375,0.09257306514850712,3.046343,101.795707,-0.5621198254483598
2024-01-02 12:07:00,2,1,2,1,False,False,0,-0.4461839608408499,0.859394718036223,-1.2524313199577968,3.047918,101.797628,-0.5621198254483598
2024-01-02 12:13:00,3,2,0,1,False,False,0,-0.14698866496023058,0.5747436443863646,0.8099087372052021,3.046343,101.798194,-0.5621198254483598
2024-01-02 12:19:00,4,0,3,1,False,False,0,-0.5459157261343897,0.9317295791048927,-0.9834304429365358,3.041981,101.798504,-0.5621198254483598
2024-01-02 12:24:00,5,3,4,1,False,False,1,-1.0445745526020886,0.11126471976118318,1.347910491247724,3.041799,101.798218,-0.5621198254483598
2024-01-02 12:31:00,1,4,1,1,False,False,0,0.15220663092038875,-0.23232587031499857,0.09257306514850712,3.04484,101.795011,-0.5621198254483598
2024-01-02 12:37:00,2,1,2,1,False,False,0,-0.4461839608408499,0.5211622658169797,-1.2524313199577968,3.048076,101.798246,-0.5621198254483598
2024-01-02 12:42:00,3,2,0,1,False,False,1,-0.4461839608408499,-1.4633580429466218,0.8099087372052021,3.047027,101.79825,2.509741071039753
2024-01-02 12:47:00,4,0,3,1,False,False,3,-1.8424286749504066,-1.0233209714455465,-0.9834304429365358,3.042788,101.798283,0.20584539867366838
2024-01-02 12:52:00,5,3,4,1,False,False,0,-0.24672043025377036,0.1775716757407974,1.347910491247724,3.041603,101.79848,-0.5621198254483598
2024-01-02 12:57:00,1,4,1,1,False,False,1,-0.5459157261343897,0.5151343607279236,0.09257306514850712,3.045603,101.795364,-0.5621198254483598
2024-01-02 13:04:00,2,1,2,1,False,False,0,-0.3464521955473101,1.115245800705037,-1.2524313199577968,3.047668,101.796657,-0.5621198254483598
2024-01-02 13:11:00,3,2,0,1,False,False,0,-0.4461839608408499,0.8292551925909442,0.8099087372052021,3.04478,101.798065,-0.5621198254483598
2024-01-02 13:16:00,4,0,3,1,False,False,2,-0.24672043025377036,0.8158598479485977,-0.9834304429365358,3.041579,101.798615,-0.5621198254483598
2024-01-02 13:23:00,5,3,4,1,False,False,0,-0.3464521955473101,-0.9449582052878206,1.347910491247724,3.043157,101.796397,0.20584539867366838
2024-01-02 13:30:00,1,4,1,1,False,False,0,0.05247486562684897,1.627617733274782,0.09257306514850712,3.044663,101.794929,-0.5621198254483598
2024-01-02 13:37:00,2,1,2,1,False,False,0,-0.3464521955473101,0.8259063564303573,-1.2524313199577968,3.047833,101.797298,-0.5621198254483598
2024-01-02 13:42:00,3,2,0,1,False,False,1,-0.24672043025377036,-0.28657701611650116,0.8099087372052021,3.044509,101.798043,0.20584539867366838
2024-01-02 13:47:00,4,0,3,1,False,False,0,0.05247486562684897,1.902892065674998,-0.9834304429365358,3.043218,101.798165,-0.5621198254483598
2024-01-02 13:52:00,5,3,4,1,False,False,1,-0.845111022015009,-0.04680034701850263,1.347910491247724,3.044257,101.794922,0.20584539867366838
2024-01-02 13:59:00,1,4,1,1,False,False,0,0.05247486562684897,0.11528332315388723,0.09257306514850712,3.045313,101.79523,-0.5621198254483598
2024-01-02 14:06:00,2,1,2,1,False,False,0,0.950060753268707,1.1802132222204162,-1.2524313199577968,3.0478,101.79717,-0.5621198254483598
2024-01-02 14:12:00,3,2,0,1,False,False,1,-0.24672043025377036,-0.9543349465374631,0.8099087372052021,3.044368,101.798031,0.9738106227956966
2024-01-02 14:18:00,4,0,3,1,False,False,0,-0.3464521955473101,1.726073516396027,-0.9834304429365358,3.043411,101.798112,-0.5621198254483598
2024-01-02 14:23:00,5,3,4,1,False,False,0,0.35167016150746827,1.5981479750616203,1.347910491247724,3.041515,101.798598,-0.5621198254483598
2024-01-02 14:28:00,1,4,1,1,False,False,2,-0.14698866496023058,0.1976646927043171,0.09257306514850712,3.045339,101.795242,-0.5621198254483598
2024-01-02 14:35:00,2,1,2,1,False,False,2,0.35167016150746827,0.2954507085934445,-1.2524313199577968,3.047777,101.797083,-0.5621198254483598
2024-01-02 14:40:00,3,2,0,1,False,False,0,0.2519383962139285,0.2921018724328581,0.8099087372052021,3.046393,101.798198,-0.5621198254483598
2024-01-02 14:47:00,4,0,3,1,False,False,1,-0.4461839608408499,0.35840882841247235,-0.9834304429365358,3.042425,101.798382,-0.5621198254483598
2024-01-02 14:53:00,5,3,4,1,False,False,1,0.2519383962139285,0.29679024305767937,1.347910491247724,3.043482,101.795961,-0.5621198254483598
2024-01-02 14:59:00,1,4,1,1,False,False,2,-0.24672043025377036,0.6383715314375096,0.09257306514850712,3.04672,101.795882,-0.5621198254483598
2024-01-02 15:04:00,2,1,2,1,False,False,0,-0.24672043025377036,1.2826876087343655,-1.2524313199577968,3.048099,101.798335,-0.5621198254483598
2024-01-02 15:10:00,3,2,0,1,False,False,1,-0.047256899666690805,0.6135901438491687,0.8099087372052021,3.044537,101.798045,-0.5621198254483598
2024-01-02 15:17:00,4,0,3,1,False,False,3,-1.8424286749504066,-1.612716135708783,-0.9834304429365358,3.041532,101.798627,0.9738106227956966
2024-01-02 15:24:00,5,3,4,1,False,False,0,-0.3464521955473101,1.1333295159722045,1.347910491247724,3.044187,101.795016,-0.5621198254483598
2024-01-02 15:30:00,1,4,1,1,False,False,2,-0.24672043025377036,0.2371809593992384,0.09257306514850712,3.045902,101.795503,-0.5621198254483598
2024-01-02 15:35:00,2,1,2,1,False,False,1,-0.5459157261343897,0.8526970457150498,-1.2524313199577968,3.047976,101.797855,-0.5621198254483598
2024-01-02 15:41:00,3,2,0,1,False,False,0,-0.24672043025377036,1.1252923091867966,0.8099087372052021,3.046097,101.798174,-0.5621198254483598
2024-01-02 15:46:00,4,0,3,1,False,False,0,-0.4461839608408499,0.7991156671456648,-0.9834304429365358,3.043265,101.798152,-0.5621198254483598
2024-01-02 15:52:00,5,3,4,1,False,False,1,-0.5459157261343897,-0.913479145378307,1.347910491247724,3.043935,101.795354,0.20584539867366838
2024-01-02 15:59:00,1,4,1,1,False,False,0,-0.047256899666690805,-1.3582045875042035,0.09257306514850712,3.047248,101.796126,0.20584539867366838
2024-01-02 16:05:00,2,1,2,1,False,False,3,-1.9421604402439465,-0.3555630410245846,-1.2524313199577968,3.047988,101.7979,-0.5621198254483598
2024-01-02 16:11:00,3,2,0,1,False,False,3,-1.1443063178956283,-1.7004556431161508,0.8099087372052021,3.046132,101.798176,3.277706295161781
2024-01-02 16:16:00,4,0,3,1,False,False,2,-0.845111022015009,-1.43388828473346,-0.9834304429365358,3.043647,101.798047,0.9738106227956966
2024-01-02 16:22:00,5,3,4,1,False,False,1,-0.6456474914279294,0.5271901709060353,1.347910491247724,3.041718,101.798326,-0.5621198254483598
2024-01-02 16:28:00,1,4,1,1,False,False,4,0.05247486562684897,0.2157484079714843,0.09257306514850712,3.045052,101.795109,-0.5621198254483598
2024-01-02 16:34:00,2,1,2,1,False,False,1,-0.24672043025377036,0.9096272604450215,-1.2524313199577968,3.047997,101.797939,-0.5621198254483598
2024-01-02 16:40:00,3,2,0,1,False,False,2,-0.5459157261343897,-1.0172930663564907,0.8099087372052021,3.0444,101.798034,0.20584539867366838
2024-01-02 16:46:00,4,0,3,1,False,False,0,-0.6456474914279294,-0.2082142499587753,-0.9834304429365358,3.042786,101.798283,-0.5621198254483598
2024-01-02 16:52:00,5,3,4,1,False,False,3,-1.2440380831891682,-0.7668001215446151,1.347910491247724,3.042471,101.797317,0.20584539867366838
2024-01-02 16:57:00,1,4,1,1,False,False,0,-0.4461839608408499,-0.6549489937810238,0.09257306514850712,3.045774,101.795444,0.20584539867366838
2024-01-02 17:04:00,2,1,2,1,False,True,0,1.2492560491493263,-0.4439723156640698,-1.2524313199577968,3.047876,101.797467,-0.5621198254483598
2024-01-02 17:09:00,3,2,0,1,False,True,0,-0.5459157261343897,-1.1184279184062051,0.8099087372052021,3.045498,101.798124,0.9738106227956966
2024-01-02 17:14:00,4,0,3,1,False,True,2,1.1495242838557864,-1.0199721352849598,-0.9834304429365358,3.041735,101.798572,0.20584539867366838
2024-01-02 17:21:00,5,3,4,1,False,True,0,1.6481831103234854,-1.4412557242867505,1.347910491247724,3.043568,101.795847,1.741775846917725
2024-01-02 17:27:00,1,4,1,1,False,True,0,1.348987814442866,-1.5711905673175093,0.09257306514850712,3.044398,101.794807,1.741775846917725
2024-01-02 17:32:00,2,1,2,1,False,True,0,1.0497925185622468,0.4213669482314997,-1.2524313199577968,3.047748,101.79697,-0.5621198254483598
2024-01-02 17:37:00,3,2,0,1,False,True,4,0.2519383962139285,-1.3937022508064212,0.8099087372052021,3.046101,101.798174,1.741775846917725
2024-01-02 17:44:00,4,0,3,1,False,True,1,1.2492560491493263,-1.1646418574222996,-0.9834304429365358,3.043278,101.798149,0.20584539867366838
2024-01-02 17:50:00,5,3,4,1,False,True,0,2.1468419367911844,-0.7078606051182915,1.347910491247724,3.042778,101.796906,0.20584539867366838
2024-01-02 17:56:00,1,4,1,1,False,True,1,1.847646640910565,-0.9476372742162901,0.09257306514850712,3.045173,101.795166,0.20584539867366838
2024-01-02 18:01:00,2,1,2,1,False,True,0,1.6481831103234854,-1.0923069963536298,-1.2524313199577968,3.047607,101.796419,0.20584539867366838
2024-01-02 18:08:00,3,2,0,1,False,True,0,1.2492560491493263,-1.4513022327685101,0.8099087372052021,3.046571,101.798213,1.741775846917725
2024-01-02 18:13:00,4,0,3,1,False,True,0,1.747914875617025,-0.5256839179823822,-0.9834304429365358,3.041789,101.798557,-0.5621198254483598
2024-01-02 18:20:00,5,3,4,1,False,True,3,-0.845111022015009,-0.9476372742162901,1.347910491247724,3.042574,101.797179,0.9738106227956966
2024-01-02 18:26:00,1,4,1,1,False,True,4,-0.4461839608408499,-1.1405302370660764,0.09257306514850712,3.044713,101.794953,0.9738106227956966
2024-01-02 18:31:00,2,1,2,1,False,True,0,1.2492560491493263,-1.2470232269727293,-1.2524313199577968,3.048053,101.798154,0.20584539867366838
2024-01-02 18:37:00,3,2,0,1,False,True,1,1.2492560491493263,-1.5350231367831744,0.8099087372052021,3.045728,101.798143,2.509741071039753
2024-01-02 18:44:00,4,0,3,1,False,True,0,0.35167016150746827,-1.384995276788896,-0.9834304429365358,3.0419,101.798526,0.20584539867366838
2024-01-02 18:49:00,5,3,4,1,False,True,0,1.747914875617025,-0.437944410575014,1.347910491247724,3.044048,101.795203,0.20584539867366838
2024-01-02 18:56:00,1,4,1,1,False,True,1,0.35167016150746827,-0.8907070594863183,0.09257306514850712,3.046893,101.795961,0.20584539867366838
2024-01-02 19:01:00,2,1,2,1,False,True,0,1.0497925185622468,0.3785018453759916,-1.2524313199577968,3.047631,101.796512,-0.5621198254483598
2024-01-02 19:06:00,3,2,0,1,False,True,0,1.0497925185622468,0.3570692939482375,0.8099087372052021,3.047517,101.79829,-0.5621198254483598
2024-01-02 19:13:00,4,0,3,1,False,True,4,0.950060753268707,-0.8672652063622123,-0.9834304429365358,3.042453,101.798375,0.20584539867366838
2024-01-02 19:18:00,5,3,4,1,False,True,1,0.45140192680100805,-1.6441951956182965,1.347910491247724,3.042843,101.796819,3.277706295161781
2024-01-02 19:23:00,1,4,1,1,False,True,0,0.7505972226816274,-1.3535162168793822,0.09257306514850712,3.04552,101.795326,0.9738106227956966
2024-01-02 19:29:00,2,1,2,1,False,True,0,1.2492560491493263,0.3624274318051759,-1.2524313199577968,3.047719,101.796854,-0.5621198254483598
2024-01-02 19:34:00,3,2,0,1,False,True,0,0.5511336920945479,0.5265204036739181,0.8099087372052021,3.045673,101.798139,-0.5621198254483598
2024-01-02 19:40:00,4,0,3,1,False,True,0,1.9473784062041046,0.19163678761526104,-0.9834304429365358,3.042596,101.798336,-0.5621198254483598
2024-01-02 19:47:00,5,3,4,1,False,True,0,0.950060753268707,-0.9503163431447593,1.347910491247724,3.044337,101.794816,0.9738106227956966
2024-01-02 19:52:00,1,4,1,1,False,True,2,2.0471101714976445,0.07241822029837909,0.09257306514850712,3.045187,101.795172,-0.5621198254483598
2024-01-02 19:57:00,2,1,2,1,False,True,0,1.9473784062041046,-1.3032836744705838,-1.2524313199577968,3.047934,101.797692,0.20584539867366838
2024-01-02 20:03:00,3,2,0,1,False,False,1,-0.7453792567214692,-0.7158978119036994,0.8099087372052021,3.044281,101.798024,0.20584539867366838
2024-01-02 20:09:00,4,0,3,1,False,False,0,0.7505972226816274,0.13135773672470288,-0.9834304429365358,3.042323,101.79841,-0.5621198254483598
2024-01-02 20:16:00,5,3,4,1,False,False,0,0.15220663092038875,1.025496991601317,1.347910491247724,3.043564,101.795851,-0.5621198254483598
2024-01-02 20:23:00,1,4,1,1,False,False,1,-0.3464521955473101,0.6089017732243475,0.09257306514850712,3.046068,101.79558,-0.5621198254483598
2024-01-02 20:30:00,2,1,2,1,False,False,0,-0.845111022015009,1.7287525853244967,-1.2524313199577968,3.048018,101.79802,-0.5621198254483598
2024-01-02 20:36:00,3,2,0,1,False,False,4,-0.14698866496023058,0.15078098645610494,0.8099087372052021,3.044444,101.798038,-0.5621198254483598
2024-01-02 20:42:00,4,0,3,1,False,False,0,0.05247486562684897,-0.17472588835290961,-0.9834304429365358,3.043101,101.798197,-0.5621198254483598
2024-01-02 20:48:00,5,3,4,1,False,False,0,0.2519383962139285,1.0944830165094,1.347910491247724,3.042954,101.796669,-0.5621198254483598
2024-01-02 20:53:00,1,4,1,1,False,False,1,-0.4461839608408499,-0.35087467039976333,0.09257306514850712,3.046272,101.795674,0.20584539867366838
